lat,lon,speed,heading,fix_quality
13.650068166666665,100.49219533333334,1.036224,-43.86000000000002,4
13.650062833333333,100.49220266666667,1.000244,-43.71,4
13.650057666666665,100.49221033333333,0.981226,-43.71,4
13.6500525,100.492218,0.964264,-44.43000000000001,4
13.6500465,100.49222516666666,1.018234,-44.43000000000001,4
13.650040999999998,100.49223266666668,1.041364,-44.900000000000006,4
13.650035500000001,100.49224033333333,1.025944,-44.900000000000006,4
13.650029833333333,100.49224766666666,0.9437040000000001,-44.34000000000002,4
13.650024333333333,100.49225533333335,1.079914,-44.34000000000002,4
13.650018666666664,100.49226333333333,1.047018,-44.02000000000001,4
13.650012833333335,100.49227166666667,1.192994,-44.02000000000001,4
13.650006833333334,100.49228016666666,1.0876240000000001,-43.49999999999999,4
13.650001333333334,100.4922885,1.1051,-43.49999999999999,4
13.6499955,100.49229666666666,1.07426,-42.94,4
13.649989833333333,100.49230466666668,0.991506,-42.94,4
13.649985,100.49231233333333,1.026972,-41.27,4
13.649980166666667,100.49232033333334,0.982768,-41.27,4
13.649975666666668,100.49232733333335,0.974544,-39.13000000000001,4
13.649971166666667,100.49233566666665,1.02286,-39.13000000000001,4
13.649966666666668,100.49234383333332,1.0274860000000001,-36.06999999999999,4
13.649962499999999,100.49235233333333,1.0048700000000002,-36.06999999999999,4
13.649958499999999,100.49236116666667,1.0768300000000002,-30.779999999999994,4
13.649954833333334,100.49237066666667,1.113324,-30.779999999999994,4
13.649951166666664,100.49238016666668,1.086082,-27.950000000000017,4
13.649947999999998,100.49238983333335,1.0794000000000001,-27.950000000000017,4
13.649945666666667,100.49239983333334,1.0768300000000002,-23.28,4
13.649943333333333,100.49240933333334,1.010524,-23.28,4
13.649941166666668,100.49241833333332,1.024402,-20.650000000000013,4
13.649939166666664,100.4924275,1.024916,-20.650000000000013,4
13.649937833333334,100.49243716666666,1.0542140000000002,-17.689999999999994,4
13.649936666666667,100.492447,1.08197,-17.689999999999994,4
13.649935166666667,100.49245716666668,1.108698,-14.530000000000012,4
13.649934166666666,100.49246749999999,1.114352,-14.530000000000012,4
13.649933166666665,100.49247783333334,1.086596,-12.28,4
13.6499325,100.49248816666667,1.090194,-12.28,4
13.649932166666668,100.49249833333333,1.0603820000000002,-10.360000000000017,4
13.649932000000002,100.49250816666667,1.065522,-10.360000000000017,4
13.6499315,100.49251816666668,1.088652,-9.239999999999984,4
13.649931833333335,100.49252849999999,1.0686060000000002,-9.239999999999984,4
13.649931666666665,100.49253866666668,1.126174,-8.709999999999992,4
13.649931833333335,100.49254783333332,1.007954,-8.709999999999992,4
13.649932000000002,100.492557,0.9987020000000001,-7.690000000000005,4
