x,y,speed,heading,fix_quality,steering_angle
661687.255569,1509961.846669,0.990000,-3.820000,4,-3.615813
661687.255569,1509961.846669,0.990000,-3.820000,4,-3.179361
661687.255569,1509961.846669,0.990000,-3.820000,4,-2.812741
661687.255569,1509961.846669,0.990000,-3.820000,4,-2.504780
661687.255569,1509961.846669,0.990000,-3.820000,4,-2.246093
661687.255569,1509961.846669,0.990000,-3.820000,4,-2.028796
661687.255569,1509961.846669,0.990000,-3.820000,4,-1.846267
661687.255569,1509961.846669,0.990000,-3.820000,4,-1.692942
661687.255569,1509961.846669,0.990000,-3.820000,4,-1.564149
661687.255569,1509961.846669,0.990000,-3.820000,4,-1.455964
661687.255569,1509961.846669,0.990000,-3.820000,4,-1.365087
661687.255569,1509961.846669,0.990000,-3.820000,4,-1.288751
661687.255569,1509961.846669,0.990000,-3.820000,4,-1.224629
661687.255569,1509961.846669,0.990000,-3.820000,4,-1.170766
661687.255569,1509961.846669,0.990000,-3.820000,4,-1.125522
661687.255569,1509961.846669,0.990000,-3.820000,4,-1.087516
661687.255569,1509961.846669,0.990000,-3.820000,4,-1.055592
661687.255569,1509961.846669,0.990000,-3.820000,4,-1.028775
661688.103119,1509961.833452,0.990000,-1.110000,4,-1.313456
661688.103119,1509961.833452,0.990000,-1.110000,4,-1.552588
661688.103119,1509961.833452,0.990000,-1.110000,4,-1.753459
661688.103119,1509961.833452,0.990000,-1.110000,4,-1.922191
661688.103119,1509961.833452,0.990000,-1.110000,4,-2.063926
661688.103119,1509961.833452,0.990000,-1.110000,4,-2.182983
661688.103119,1509961.833452,0.990000,-1.110000,4,-2.282991
661688.103119,1509961.833452,0.990000,-1.110000,4,-2.366997
661688.103119,1509961.833452,0.990000,-1.110000,4,-2.437563
661688.103119,1509961.833452,0.990000,-1.110000,4,-2.496838
661688.103119,1509961.833452,0.990000,-1.110000,4,-2.546629
661688.103119,1509961.833452,0.990000,-1.110000,4,-2.588454
661688.103119,1509961.833452,0.990000,-1.110000,4,-2.623586
661688.103119,1509961.833452,0.990000,-1.110000,4,-2.653098
661688.103119,1509961.833452,0.990000,-1.110000,4,-2.677887
661688.103119,1509961.833452,0.990000,-1.110000,4,-2.698710
661688.103119,1509961.833452,0.990000,-1.110000,4,-2.716202
661688.103119,1509961.833452,0.990000,-1.110000,4,-2.730895
661688.103119,1509961.833452,0.990000,-1.110000,4,-2.743237
661688.103119,1509961.833452,0.990000,-1.110000,4,-2.753604
661688.103119,1509961.833452,0.990000,-1.110000,4,-2.762313
661688.950782,1509961.801797,0.990000,-0.310000,4,-3.087159
661688.950782,1509961.801797,0.990000,-0.310000,4,-3.360030
661688.950782,1509961.801797,0.990000,-0.310000,4,-3.589241
661688.950782,1509961.801797,0.990000,-0.310000,4,-3.781779
661688.950782,1509961.801797,0.990000,-0.310000,4,-3.943510
661688.950782,1509961.801797,0.990000,-0.310000,4,-4.079365
661688.950782,1509961.801797,0.990000,-0.310000,4,-4.193483
661688.950782,1509961.801797,0.990000,-0.310000,4,-4.289342
661688.950782,1509961.801797,0.990000,-0.310000,4,-4.369863
661688.950782,1509961.801797,0.990000,-0.310000,4,-4.437501
661688.950782,1509961.801797,0.990000,-0.310000,4,-4.494317
661688.950782,1509961.801797,0.990000,-0.310000,4,-4.542043
661688.950782,1509961.801797,0.990000,-0.310000,4,-4.582132
661688.950782,1509961.801797,0.990000,-0.310000,4,-4.615807
661688.950782,1509961.801797,0.990000,-0.310000,4,-4.644094
661688.950782,1509961.801797,0.990000,-0.310000,4,-4.667855
661688.950782,1509961.801797,0.990000,-0.310000,4,-4.687815
661688.950782,1509961.801797,0.990000,-0.310000,4,-4.704581
661688.950782,1509961.801797,0.990000,-0.310000,4,-4.718664
661688.950782,1509961.801797,0.990000,-0.310000,4,-4.730494
661689.762384,1509961.769921,0.990000,-0.750000,4,-4.581062
661689.762384,1509961.769921,0.990000,-0.750000,4,-4.455540
661689.762384,1509961.769921,0.990000,-0.750000,4,-4.350101
661689.762384,1509961.769921,0.990000,-0.750000,4,-4.261532
661689.762384,1509961.769921,0.990000,-0.750000,4,-4.187135
661689.762384,1509961.769921,0.990000,-0.750000,4,-4.124640
661689.762384,1509961.769921,0.990000,-0.750000,4,-4.072145
661689.762384,1509961.769921,0.990000,-0.750000,4,-4.028050
661689.762384,1509961.769921,0.990000,-0.750000,4,-3.991009
661689.762384,1509961.769921,0.990000,-0.750000,4,-3.959895
661689.762384,1509961.769921,0.990000,-0.750000,4,-3.933759
661689.762384,1509961.769921,0.990000,-0.750000,4,-3.911805
661689.762384,1509961.769921,0.990000,-0.750000,4,-3.893364
661689.762384,1509961.769921,0.990000,-0.750000,4,-3.877873
661689.762384,1509961.769921,0.990000,-0.750000,4,-3.864861
661689.762384,1509961.769921,0.990000,-0.750000,4,-3.853931
661689.762384,1509961.769921,0.990000,-0.750000,4,-3.844749
661689.762384,1509961.769921,0.990000,-0.750000,4,-3.837037
661689.762384,1509961.769921,0.990000,-0.750000,4,-3.830558
661689.762384,1509961.769921,0.990000,-0.750000,4,-3.825117
661690.609933,1509961.756704,1.000000,-4.070000,4,-3.338148
661690.609933,1509961.756704,1.000000,-4.070000,4,-2.929094
661690.609933,1509961.756704,1.000000,-4.070000,4,-2.585488
661690.609933,1509961.756704,1.000000,-4.070000,4,-2.296860
661690.609933,1509961.756704,1.000000,-4.070000,4,-2.054412
661690.609933,1509961.756704,1.000000,-4.070000,4,-1.850756
661690.609933,1509961.756704,1.000000,-4.070000,4,-1.679684
661690.609933,1509961.756704,1.000000,-4.070000,4,-1.535985
661690.609933,1509961.756704,1.000000,-4.070000,4,-1.415277
661690.609933,1509961.756704,1.000000,-4.070000,4,-1.313882
661690.609933,1509961.756704,1.000000,-4.070000,4,-1.228711
661690.609933,1509961.756704,1.000000,-4.070000,4,-1.157167
661690.609933,1509961.756704,1.000000,-4.070000,4,-1.097070
661690.609933,1509961.756704,1.000000,-4.070000,4,-1.046588
661690.609933,1509961.756704,1.000000,-4.070000,4,-1.004184
661690.609933,1509961.756704,1.000000,-4.070000,4,-0.968564
661690.609933,1509961.756704,1.000000,-4.070000,4,-0.938643
661690.609933,1509961.756704,1.000000,-4.070000,4,-0.913510
661690.609933,1509961.756704,1.000000,-4.070000,4,-0.892398
661690.609933,1509961.756704,1.000000,-4.070000,4,-0.874664
661691.457596,1509961.725049,1.000000,-0.760000,4,-1.251179
661691.457596,1509961.725049,1.000000,-0.760000,4,-1.567452
661691.457596,1509961.725049,1.000000,-0.760000,4,-1.833122
661691.457596,1509961.725049,1.000000,-0.760000,4,-2.056284
661691.457596,1509961.725049,1.000000,-0.760000,4,-2.243740
661691.457596,1509961.725049,1.000000,-0.760000,4,-2.401203
661691.457596,1509961.725049,1.000000,-0.760000,4,-2.533472
661691.457596,1509961.725049,1.000000,-0.760000,4,-2.644579
661691.457596,1509961.725049,1.000000,-0.760000,4,-2.737908
661691.457596,1509961.725049,1.000000,-0.760000,4,-2.816304
661691.457596,1509961.725049,1.000000,-0.760000,4,-2.882157
661691.457596,1509961.725049,1.000000,-0.760000,4,-2.937474
661691.457596,1509961.725049,1.000000,-0.760000,4,-2.983939
661691.457596,1509961.725049,1.000000,-0.760000,4,-3.022971
661691.457596,1509961.725049,1.000000,-0.760000,4,-3.055757
661691.457596,1509961.725049,1.000000,-0.760000,4,-3.083298
661691.457596,1509961.725049,1.000000,-0.760000,4,-3.106432
661691.457596,1509961.725049,1.000000,-0.760000,4,-3.125864
661691.457596,1509961.725049,1.000000,-0.760000,4,-3.142188
661691.457596,1509961.725049,1.000000,-0.760000,4,-3.155899
661692.287229,1509961.693283,1.000000,-4.120000,4,-2.692194
661692.287229,1509961.693283,1.000000,-4.120000,4,-2.302681
661692.287229,1509961.693283,1.000000,-4.120000,4,-1.975490
661692.287229,1509961.693283,1.000000,-4.120000,4,-1.700650
661692.287229,1509961.693283,1.000000,-4.120000,4,-1.469784
661692.287229,1509961.693283,1.000000,-4.120000,4,-1.275857
661692.287229,1509961.693283,1.000000,-4.120000,4,-1.112958
661692.287229,1509961.693283,1.000000,-4.120000,4,-0.976123
661692.287229,1509961.693283,1.000000,-4.120000,4,-0.861181
661692.287229,1509961.693283,1.000000,-4.120000,4,-0.764630
661692.287229,1509961.693283,1.000000,-4.120000,4,-0.683528
661692.287229,1509961.693283,1.000000,-4.120000,4,-0.615401
661692.287229,1509961.693283,1.000000,-4.120000,4,-0.558175
661692.287229,1509961.693283,1.000000,-4.120000,4,-0.510105
661692.287229,1509961.693283,1.000000,-4.120000,4,-0.469727
661692.287229,1509961.693283,1.000000,-4.120000,4,-0.435808
661692.287229,1509961.693283,1.000000,-4.120000,4,-0.407317
661692.287229,1509961.693283,1.000000,-4.120000,4,-0.383385
661692.287229,1509961.693283,1.000000,-4.120000,4,-0.363281
661692.287229,1509961.693283,1.000000,-4.120000,4,-0.346394
661693.134779,1509961.680066,0.990000,-2.520000,4,-0.536877
661693.134779,1509961.680066,0.990000,-2.520000,4,-0.696882
661693.134779,1509961.680066,0.990000,-2.520000,4,-0.831286
661693.134779,1509961.680066,0.990000,-2.520000,4,-0.944186
661693.134779,1509961.680066,0.990000,-2.520000,4,-1.039022
661693.134779,1509961.680066,0.990000,-2.520000,4,-1.118684
661693.134779,1509961.680066,0.990000,-2.520000,4,-1.185600
661693.134779,1509961.680066,0.990000,-2.520000,4,-1.241809
661693.134779,1509961.680066,0.990000,-2.520000,4,-1.289025
661693.134779,1509961.680066,0.990000,-2.520000,4,-1.328687
661693.134779,1509961.680066,0.990000,-2.520000,4,-1.362002
661693.134779,1509961.680066,0.990000,-2.520000,4,-1.389988
661693.134779,1509961.680066,0.990000,-2.520000,4,-1.413495
661693.134779,1509961.680066,0.990000,-2.520000,4,-1.433241
661693.134779,1509961.680066,0.990000,-2.520000,4,-1.449828
661693.134779,1509961.680066,0.990000,-2.520000,4,-1.463761
661693.134779,1509961.680066,0.990000,-2.520000,4,-1.475465
661693.134779,1509961.680066,0.990000,-2.520000,4,-1.485296
661693.134779,1509961.680066,0.990000,-2.520000,4,-1.493554
661693.134779,1509961.680066,0.990000,-2.520000,4,-1.500491
661693.982442,1509961.648412,1.000000,-0.760000,4,-1.913240
661693.982442,1509961.648412,1.000000,-0.760000,4,-2.259949
661693.982442,1509961.648412,1.000000,-0.760000,4,-2.551184
661693.982442,1509961.648412,1.000000,-0.760000,4,-2.795822
661693.982442,1509961.648412,1.000000,-0.760000,4,-3.001318
661693.982442,1509961.648412,1.000000,-0.760000,4,-3.173935
661693.982442,1509961.648412,1.000000,-0.760000,4,-3.318932
661693.982442,1509961.648412,1.000000,-0.760000,4,-3.440731
661693.982442,1509961.648412,1.000000,-0.760000,4,-3.543041
661693.982442,1509961.648412,1.000000,-0.760000,4,-3.628982
661693.982442,1509961.648412,1.000000,-0.760000,4,-3.701172
661693.982442,1509961.648412,1.000000,-0.760000,4,-3.761812
661693.982442,1509961.648412,1.000000,-0.760000,4,-3.812749
661693.982442,1509961.648412,1.000000,-0.760000,4,-3.855537
661693.982442,1509961.648412,1.000000,-0.760000,4,-3.891478
661693.982442,1509961.648412,1.000000,-0.760000,4,-3.921669
661693.982442,1509961.648412,1.000000,-0.760000,4,-3.947030
661693.982442,1509961.648412,1.000000,-0.760000,4,-3.968332
661693.982442,1509961.648412,1.000000,-0.760000,4,-3.986226
661693.982442,1509961.648412,1.000000,-0.760000,4,-4.001258
661694.811961,1509961.635084,1.000000,0.210000,4,-4.131657
661694.811961,1509961.635084,1.000000,0.210000,4,-4.241192
661694.811961,1509961.635084,1.000000,0.210000,4,-4.333202
661694.811961,1509961.635084,1.000000,0.210000,4,-4.410490
661694.811961,1509961.635084,1.000000,0.210000,4,-4.475412
661694.811961,1509961.635084,1.000000,0.210000,4,-4.529947
661694.811961,1509961.635084,1.000000,0.210000,4,-4.575756
661694.811961,1509961.635084,1.000000,0.210000,4,-4.614235
661694.811961,1509961.635084,1.000000,0.210000,4,-4.646558
661694.811961,1509961.635084,1.000000,0.210000,4,-4.673709
661694.811961,1509961.635084,1.000000,0.210000,4,-4.696516
661694.811961,1509961.635084,1.000000,0.210000,4,-4.715674
661694.811961,1509961.635084,1.000000,0.210000,4,-4.731767
661694.811961,1509961.635084,1.000000,0.210000,4,-4.745284
661694.811961,1509961.635084,1.000000,0.210000,4,-4.756639
661694.811961,1509961.635084,1.000000,0.210000,4,-4.766178
661694.811961,1509961.635084,1.000000,0.210000,4,-4.774190
661694.811961,1509961.635084,1.000000,0.210000,4,-4.780920
661694.811961,1509961.635084,1.000000,0.210000,4,-4.786573
661694.811961,1509961.635084,1.000000,0.210000,4,-4.791322
661695.677427,1509961.640416,1.000000,2.300000,4,-5.138804
661695.677427,1509961.640416,1.000000,2.300000,4,-5.430689
661695.677427,1509961.640416,1.000000,2.300000,4,-5.675873
661695.677427,1509961.640416,1.000000,2.300000,4,-5.881827
661695.677427,1509961.640416,1.000000,2.300000,4,-6.054828
661695.677427,1509961.640416,1.000000,2.300000,4,-6.200150
661695.677427,1509961.640416,1.000000,2.300000,4,-6.322219
661695.677427,1509961.640416,1.000000,2.300000,4,-6.424758
661695.677427,1509961.640416,1.000000,2.300000,4,-6.510891
661695.677427,1509961.640416,1.000000,2.300000,4,-6.583242
661695.677427,1509961.640416,1.000000,2.300000,4,-6.644017
661695.677427,1509961.640416,1.000000,2.300000,4,-6.695068
661695.677427,1509961.640416,1.000000,2.300000,4,-6.737951
661695.677427,1509961.640416,1.000000,2.300000,4,-6.773973
661695.677427,1509961.640416,1.000000,2.300000,4,-6.804231
661695.677427,1509961.640416,1.000000,2.300000,4,-6.829648
661695.677427,1509961.640416,1.000000,2.300000,4,-6.850998
661695.677427,1509961.640416,1.000000,2.300000,4,-6.868932
661695.677427,1509961.640416,1.000000,2.300000,4,-6.883997
661695.677427,1509961.640416,1.000000,2.300000,4,-6.896651
661696.506946,1509961.627088,0.990000,0.210000,4,-6.628318
661696.506946,1509961.627088,0.990000,0.210000,4,-6.402918
661696.506946,1509961.627088,0.990000,0.210000,4,-6.213582
661696.506946,1509961.627088,0.990000,0.210000,4,-6.054540
661696.506946,1509961.627088,0.990000,0.210000,4,-5.920945
661696.506946,1509961.627088,0.990000,0.210000,4,-5.808725
661696.506946,1509961.627088,0.990000,0.210000,4,-5.714460
661696.506946,1509961.627088,0.990000,0.210000,4,-5.635278
661696.506946,1509961.627088,0.990000,0.210000,4,-5.568764
661696.506946,1509961.627088,0.990000,0.210000,4,-5.512893
661696.506946,1509961.627088,0.990000,0.210000,4,-5.465961
661696.506946,1509961.627088,0.990000,0.210000,4,-5.426539
661696.506946,1509961.627088,0.990000,0.210000,4,-5.393424
661696.506946,1509961.627088,0.990000,0.210000,4,-5.365607
661696.506946,1509961.627088,0.990000,0.210000,4,-5.342241
661696.506946,1509961.627088,0.990000,0.210000,4,-5.322613
661696.506946,1509961.627088,0.990000,0.210000,4,-5.306126
661696.506946,1509961.627088,0.990000,0.210000,4,-5.292277
661696.506946,1509961.627088,0.990000,0.210000,4,-5.280644
661696.506946,1509961.627088,0.990000,0.210000,4,-5.270872
661697.354382,1509961.632308,0.990000,0.560000,4,-5.392422
661697.354382,1509961.632308,0.990000,0.560000,4,-5.494524
661697.354382,1509961.632308,0.990000,0.560000,4,-5.580290
661697.354382,1509961.632308,0.990000,0.560000,4,-5.652333
661697.354382,1509961.632308,0.990000,0.560000,4,-5.712850
661697.354382,1509961.632308,0.990000,0.560000,4,-5.763683
661697.354382,1509961.632308,0.990000,0.560000,4,-5.806384
661697.354382,1509961.632308,0.990000,0.560000,4,-5.842252
661697.354382,1509961.632308,0.990000,0.560000,4,-5.872381
661697.354382,1509961.632308,0.990000,0.560000,4,-5.897690
661697.354382,1509961.632308,0.990000,0.560000,4,-5.918949
661697.354382,1509961.632308,0.990000,0.560000,4,-5.936807
661697.354382,1509961.632308,0.990000,0.560000,4,-5.951808
661697.354382,1509961.632308,0.990000,0.560000,4,-5.964408
661697.354382,1509961.632308,0.990000,0.560000,4,-5.974992
661697.354382,1509961.632308,0.990000,0.560000,4,-5.983883
661697.354382,1509961.632308,0.990000,0.560000,4,-5.991352
661697.354382,1509961.632308,0.990000,0.560000,4,-5.997625
661697.354382,1509961.632308,0.990000,0.560000,4,-6.002895
661697.354382,1509961.632308,0.990000,0.560000,4,-6.007321
661698.183901,1509961.618980,0.990000,-2.590000,4,-5.671141
661698.183901,1509961.618980,0.990000,-2.590000,4,-5.388749
661698.183901,1509961.618980,0.990000,-2.590000,4,-5.151540
661698.183901,1509961.618980,0.990000,-2.590000,4,-4.952284
661698.183901,1509961.618980,0.990000,-2.590000,4,-4.784910
661698.183901,1509961.618980,0.990000,-2.590000,4,-4.644315
661698.183901,1509961.618980,0.990000,-2.590000,4,-4.526215
661698.183901,1509961.618980,0.990000,-2.590000,4,-4.427012
661698.183901,1509961.618980,0.990000,-2.590000,4,-4.343681
661698.183901,1509961.618980,0.990000,-2.590000,4,-4.273683
661698.183901,1509961.618980,0.990000,-2.590000,4,-4.214884
661698.183901,1509961.618980,0.990000,-2.590000,4,-4.165494
661698.183901,1509961.618980,0.990000,-2.590000,4,-4.124005
661698.183901,1509961.618980,0.990000,-2.590000,4,-4.089155
661698.183901,1509961.618980,0.990000,-2.590000,4,-4.059881
661698.183901,1509961.618980,0.990000,-2.590000,4,-4.035291
661698.183901,1509961.618980,0.990000,-2.590000,4,-4.014635
661698.183901,1509961.618980,0.990000,-2.590000,4,-3.997285
661698.183901,1509961.618980,0.990000,-2.590000,4,-3.982710
661698.183901,1509961.618980,0.990000,-2.590000,4,-3.970467
661699.013534,1509961.587215,1.010000,-2.670000,4,-4.284530
661699.013534,1509961.587215,1.010000,-2.670000,4,-4.548342
661699.013534,1509961.587215,1.010000,-2.670000,4,-4.769945
661699.013534,1509961.587215,1.010000,-2.670000,4,-4.956091
661699.013534,1509961.587215,1.010000,-2.670000,4,-5.112454
661699.013534,1509961.587215,1.010000,-2.670000,4,-5.243798
661699.013534,1509961.587215,1.010000,-2.670000,4,-5.354128
661699.013534,1509961.587215,1.010000,-2.670000,4,-5.446805
661699.013534,1509961.587215,1.010000,-2.670000,4,-5.524653
661699.013534,1509961.587215,1.010000,-2.670000,4,-5.590046
661699.013534,1509961.587215,1.010000,-2.670000,4,-5.644976
661699.013534,1509961.587215,1.010000,-2.670000,4,-5.691117
661699.013534,1509961.587215,1.010000,-2.670000,4,-5.729876
661699.013534,1509961.587215,1.010000,-2.670000,4,-5.762433
661699.013534,1509961.587215,1.010000,-2.670000,4,-5.789781
661699.013534,1509961.587215,1.010000,-2.670000,4,-5.812753
661699.013534,1509961.587215,1.010000,-2.670000,4,-5.832050
661699.013534,1509961.587215,1.010000,-2.670000,4,-5.848259
661699.013534,1509961.587215,1.010000,-2.670000,4,-5.861875
661699.013534,1509961.587215,1.010000,-2.670000,4,-5.873313
661699.843394,1509961.518574,1.010000,-5.610000,4,-5.457615
661699.843394,1509961.518574,1.010000,-5.610000,4,-5.108430
661699.843394,1509961.518574,1.010000,-5.610000,4,-4.815114
661699.843394,1509961.518574,1.010000,-5.610000,4,-4.568728
661699.843394,1509961.518574,1.010000,-5.610000,4,-4.361764
661699.843394,1509961.518574,1.010000,-5.610000,4,-4.187915
661699.843394,1509961.518574,1.010000,-5.610000,4,-4.041881
661699.843394,1509961.518574,1.010000,-5.610000,4,-3.919213
661699.843394,1509961.518574,1.010000,-5.610000,4,-3.816172
661699.843394,1509961.518574,1.010000,-5.610000,4,-3.729617
661699.843394,1509961.518574,1.010000,-5.610000,4,-3.656911
661699.843394,1509961.518574,1.010000,-5.610000,4,-3.595838
661699.843394,1509961.518574,1.010000,-5.610000,4,-3.544537
661699.843394,1509961.518574,1.010000,-5.610000,4,-3.501443
661699.843394,1509961.518574,1.010000,-5.610000,4,-3.465245
661699.843394,1509961.518574,1.010000,-5.610000,4,-3.434839
661699.843394,1509961.518574,1.010000,-5.610000,4,-3.409297
661699.843394,1509961.518574,1.010000,-5.610000,4,-3.387842
661699.843394,1509961.518574,1.010000,-5.610000,4,-3.369820
661699.843394,1509961.518574,1.010000,-5.610000,4,-3.354682
661700.673140,1509961.468371,1.010000,-4.050000,4,-3.617159
661700.673140,1509961.468371,1.010000,-4.050000,4,-3.837640
661700.673140,1509961.468371,1.010000,-4.050000,4,-4.022844
661700.673140,1509961.468371,1.010000,-4.050000,4,-4.178416
661700.673140,1509961.468371,1.010000,-4.050000,4,-4.309096
661700.673140,1509961.468371,1.010000,-4.050000,4,-4.418867
661700.673140,1509961.468371,1.010000,-4.050000,4,-4.511075
661700.673140,1509961.468371,1.010000,-4.050000,4,-4.588529
661700.673140,1509961.468371,1.010000,-4.050000,4,-4.653591
661700.673140,1509961.468371,1.010000,-4.050000,4,-4.708243
661700.673140,1509961.468371,1.010000,-4.050000,4,-4.754150
661700.673140,1509961.468371,1.010000,-4.050000,4,-4.792713
661700.673140,1509961.468371,1.010000,-4.050000,4,-4.825105
661700.673140,1509961.468371,1.010000,-4.050000,4,-4.852315
661700.673140,1509961.468371,1.010000,-4.050000,4,-4.875171
661700.673140,1509961.468371,1.010000,-4.050000,4,-4.894370
661700.673140,1509961.468371,1.010000,-4.050000,4,-4.910497
661700.673140,1509961.468371,1.010000,-4.050000,4,-4.924044
661700.673140,1509961.468371,1.010000,-4.050000,4,-4.935424
661700.673140,1509961.468371,1.010000,-4.050000,4,-4.944982
661701.521371,1509961.344529,1.010000,-2.260000,4,-5.162817
661701.521371,1509961.344529,1.010000,-2.260000,4,-5.345799
661701.521371,1509961.344529,1.010000,-2.260000,4,-5.499503
661701.521371,1509961.344529,1.010000,-2.260000,4,-5.628615
661701.521371,1509961.344529,1.010000,-2.260000,4,-5.737068
661701.521371,1509961.344529,1.010000,-2.260000,4,-5.828170
661701.521371,1509961.344529,1.010000,-2.260000,4,-5.904695
661701.521371,1509961.344529,1.010000,-2.260000,4,-5.968976
661701.521371,1509961.344529,1.010000,-2.260000,4,-6.022972
661701.521371,1509961.344529,1.010000,-2.260000,4,-6.068328
661701.521371,1509961.344529,1.010000,-2.260000,4,-6.106428
661701.521371,1509961.344529,1.010000,-2.260000,4,-6.138432
661701.521371,1509961.344529,1.010000,-2.260000,4,-6.165315
661701.521371,1509961.344529,1.010000,-2.260000,4,-6.187896
661701.521371,1509961.344529,1.010000,-2.260000,4,-6.206865
661701.521371,1509961.344529,1.010000,-2.260000,4,-6.222799
661701.521371,1509961.344529,1.010000,-2.260000,4,-6.236183
661701.521371,1509961.344529,1.010000,-2.260000,4,-6.247426
661701.521371,1509961.344529,1.010000,-2.260000,4,-6.256870
661701.521371,1509961.344529,1.010000,-2.260000,4,-6.264803
661702.369262,1509961.276000,1.010000,-6.760000,4,-5.804311
661702.369262,1509961.276000,1.010000,-6.760000,4,-5.417499
661702.369262,1509961.276000,1.010000,-6.760000,4,-5.092576
661702.369262,1509961.276000,1.010000,-6.760000,4,-4.819641
661702.369262,1509961.276000,1.010000,-6.760000,4,-4.590375
661702.369262,1509961.276000,1.010000,-6.760000,4,-4.397792
661702.369262,1509961.276000,1.010000,-6.760000,4,-4.236022
661702.369262,1509961.276000,1.010000,-6.760000,4,-4.100136
661702.369262,1509961.276000,1.010000,-6.760000,4,-3.985991
661702.369262,1509961.276000,1.010000,-6.760000,4,-3.890109
661702.369262,1509961.276000,1.010000,-6.760000,4,-3.809569
661702.369262,1509961.276000,1.010000,-6.760000,4,-3.741915
661702.369262,1509961.276000,1.010000,-6.760000,4,-3.685085
661702.369262,1509961.276000,1.010000,-6.760000,4,-3.637349
661702.369262,1509961.276000,1.010000,-6.760000,4,-3.597250
661702.369262,1509961.276000,1.010000,-6.760000,4,-3.563567
661702.369262,1509961.276000,1.010000,-6.760000,4,-3.535273
661702.369262,1509961.276000,1.010000,-6.760000,4,-3.511506
661702.369262,1509961.276000,1.010000,-6.760000,4,-3.491542
661702.369262,1509961.276000,1.010000,-6.760000,4,-3.474772
661703.199462,1509961.152046,1.010000,-4.790000,4,-3.768705
661703.199462,1509961.152046,1.010000,-4.790000,4,-4.015609
661703.199462,1509961.152046,1.010000,-4.790000,4,-4.223008
661703.199462,1509961.152046,1.010000,-4.790000,4,-4.397223
661703.199462,1509961.152046,1.010000,-4.790000,4,-4.543564
661703.199462,1509961.152046,1.010000,-4.790000,4,-4.666490
661703.199462,1509961.152046,1.010000,-4.790000,4,-4.769748
661703.199462,1509961.152046,1.010000,-4.790000,4,-4.856485
661703.199462,1509961.152046,1.010000,-4.790000,4,-4.929344
661703.199462,1509961.152046,1.010000,-4.790000,4,-4.990545
661703.199462,1509961.152046,1.010000,-4.790000,4,-5.041954
661703.199462,1509961.152046,1.010000,-4.790000,4,-5.085138
661703.199462,1509961.152046,1.010000,-4.790000,4,-5.121412
661703.199462,1509961.152046,1.010000,-4.790000,4,-5.151883
661703.199462,1509961.152046,1.010000,-4.790000,4,-5.177478
661703.199462,1509961.152046,1.010000,-4.790000,4,-5.198978
661703.199462,1509961.152046,1.010000,-4.790000,4,-5.217038
661703.199462,1509961.152046,1.010000,-4.790000,4,-5.232208
661703.199462,1509961.152046,1.010000,-4.790000,4,-5.244951
661703.199462,1509961.152046,1.010000,-4.790000,4,-5.255655
661704.029436,1509961.064968,1.000000,-5.310000,4,-5.588146
661704.029436,1509961.064968,1.000000,-5.310000,4,-5.867438
661704.029436,1509961.064968,1.000000,-5.310000,4,-6.102043
661704.029436,1509961.064968,1.000000,-5.310000,4,-6.299111
661704.029436,1509961.064968,1.000000,-5.310000,4,-6.464649
661704.029436,1509961.064968,1.000000,-5.310000,4,-6.603700
661704.029436,1509961.064968,1.000000,-5.310000,4,-6.720503
661704.029436,1509961.064968,1.000000,-5.310000,4,-6.818618
661704.029436,1509961.064968,1.000000,-5.310000,4,-6.901034
661704.029436,1509961.064968,1.000000,-5.310000,4,-6.970264
661704.029436,1509961.064968,1.000000,-5.310000,4,-7.028417
661704.029436,1509961.064968,1.000000,-5.310000,4,-7.077266
661704.029436,1509961.064968,1.000000,-5.310000,4,-7.118298
661704.029436,1509961.064968,1.000000,-5.310000,4,-7.152766
661704.029436,1509961.064968,1.000000,-5.310000,4,-7.181718
661704.029436,1509961.064968,1.000000,-5.310000,4,-7.206039
661704.029436,1509961.064968,1.000000,-5.310000,4,-7.226468
661704.029436,1509961.064968,1.000000,-5.310000,4,-7.243628
661704.029436,1509961.064968,1.000000,-5.310000,4,-7.258043
661704.029436,1509961.064968,1.000000,-5.310000,4,-7.270151
661704.877553,1509960.959563,1.000000,-9.880000,4,-6.816808
661704.877553,1509960.959563,1.000000,-9.880000,4,-6.435999
661704.877553,1509960.959563,1.000000,-9.880000,4,-6.116120
661704.877553,1509960.959563,1.000000,-9.880000,4,-5.847421
661704.877553,1509960.959563,1.000000,-9.880000,4,-5.621714
661704.877553,1509960.959563,1.000000,-9.880000,4,-5.432121
661704.877553,1509960.959563,1.000000,-9.880000,4,-5.272862
661704.877553,1509960.959563,1.000000,-9.880000,4,-5.139085
661704.877553,1509960.959563,1.000000,-9.880000,4,-5.026712
661704.877553,1509960.959563,1.000000,-9.880000,4,-4.932318
661704.877553,1509960.959563,1.000000,-9.880000,4,-4.853028
661704.877553,1509960.959563,1.000000,-9.880000,4,-4.786424
661704.877553,1509960.959563,1.000000,-9.880000,4,-4.730477
661704.877553,1509960.959563,1.000000,-9.880000,4,-4.683481
661704.877553,1509960.959563,1.000000,-9.880000,4,-4.644005
661704.877553,1509960.959563,1.000000,-9.880000,4,-4.610844
661704.877553,1509960.959563,1.000000,-9.880000,4,-4.582990
661704.877553,1509960.959563,1.000000,-9.880000,4,-4.559592
661704.877553,1509960.959563,1.000000,-9.880000,4,-4.539938
661704.877553,1509960.959563,1.000000,-9.880000,4,-4.523428
